Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
52.895	ENB PHY Txed	5289	5	0	2	0	0	UL_UCI
52.895	ENB PHY Txed	5289	5	0	2	0	0	SIB1
52.896	ENB PHY Txed	5289	6	0	2	0	0	UL_UCI
52.897	ENB PHY Txed	5289	7	0	2	0	0	UL_UCI
52.9	ENB PHY Txed	5290	0	0	2	0	0	MIB
52.9	ENB PHY Txed	5290	0	0	2	0	0	UL_UCI
52.901	ENB PHY Txed	5290	1	0	2	0	0	UL_UCI
52.905	ENB PHY Txed	5290	5	0	2	0	0	SIB1
52.91	ENB PHY Txed	5291	0	0	2	0	0	MIB
52.915	ENB PHY Txed	5291	5	0	2	0	0	SIB1
52.92	ENB PHY Txed	5292	0	0	2	0	0	MIB
52.924	ENB PHY Txed	5292	4	0	2	0	0	UL_UCI
52.925	ENB PHY Txed	5292	5	0	2	0	0	SIB1
52.93	ENB PHY Txed	5293	0	0	2	0	0	MIB
52.93	ENB PHY Txed	5293	0	0	2	0	0	UL_UCI
52.931	ENB PHY Txed	5293	1	0	2	0	0	UL_UCI
52.932	ENB PHY Txed	5293	2	0	2	0	0	UL_UCI
52.933	ENB PHY Txed	5293	3	0	2	0	0	UL_UCI
52.934	ENB PHY Txed	5293	4	0	2	0	0	UL_UCI
52.935	ENB PHY Txed	5293	5	0	2	0	0	SIB1
52.936	ENB PHY Txed	5293	6	0	2	0	0	UL_UCI
52.937	ENB PHY Txed	5293	7	0	2	0	0	UL_UCI
52.938	ENB PHY Txed	5293	8	0	2	0	0	UL_UCI
52.94	ENB PHY Txed	5294	0	0	2	0	0	MIB
52.945	ENB PHY Txed	5294	5	0	2	0	0	SIB1
52.95	ENB PHY Txed	5295	0	0	2	0	0	MIB
52.955	ENB PHY Txed	5295	5	0	2	0	0	SIB1
52.96	ENB PHY Txed	5296	0	0	2	0	0	MIB
52.962	ENB PHY Txed	5296	2	0	2	0	0	UL_UCI
52.965	ENB PHY Txed	5296	5	0	2	0	0	SIB1
52.966	ENB PHY Txed	5296	6	0	2	0	0	UL_UCI
52.968	ENB PHY Txed	5296	8	0	2	0	0	UL_UCI
52.969	ENB PHY Txed	5296	9	0	2	0	0	UL_UCI
52.97	ENB PHY Txed	5297	0	0	2	0	0	MIB
52.97	ENB PHY Txed	5297	0	0	2	0	0	UL_UCI
52.971	ENB PHY Txed	5297	1	0	2	0	0	UL_UCI
52.972	ENB PHY Txed	5297	2	0	2	0	0	UL_UCI
52.972	ENB PHY Txed	5297	2	0	2	0	0	UL_UCI
52.974	ENB PHY Txed	5297	4	0	2	0	0	UL_UCI
52.975	ENB PHY Txed	5297	5	0	2	0	0	SIB1
52.975	ENB PHY Txed	5297	5	0	2	0	0	UL_UCI
52.976	ENB PHY Txed	5297	6	0	2	0	0	UL_UCI
52.98	ENB PHY Txed	5298	0	0	2	0	0	MIB
52.985	ENB PHY Txed	5298	5	0	2	0	0	SIB1
52.99	ENB PHY Txed	5299	0	0	2	0	0	MIB
52.995	ENB PHY Txed	5299	5	0	2	0	0	SIB1
53	ENB PHY Txed	5300	0	0	2	0	0	MIB
53.005	ENB PHY Txed	5300	5	0	2	0	0	SIB1
53.01	ENB PHY Txed	5301	0	0	2	0	0	MIB
53.015	ENB PHY Txed	5301	5	0	2	0	0	SIB1
53.02	ENB PHY Txed	5302	0	0	2	0	0	MIB
53.025	ENB PHY Txed	5302	5	0	2	0	0	SIB1
53.03	ENB PHY Txed	5303	0	0	2	0	0	MIB
53.035	ENB PHY Txed	5303	5	0	2	0	0	SIB1
53.04	ENB PHY Txed	5304	0	0	2	0	0	MIB
53.045	ENB PHY Txed	5304	5	0	2	0	0	SIB1
53.05	ENB PHY Txed	5305	0	0	2	0	0	MIB
53.055	ENB PHY Txed	5305	5	0	2	0	0	UL_UCI
53.055	ENB PHY Txed	5305	5	0	2	0	0	SIB1
53.06	ENB PHY Txed	5306	0	0	2	0	0	MIB
53.061	ENB PHY Txed	5306	1	0	2	0	0	UL_UCI
53.065	ENB PHY Txed	5306	5	0	2	0	0	SIB1
53.07	ENB PHY Txed	5307	0	0	2	0	0	MIB
53.075	ENB PHY Txed	5307	5	0	2	0	0	SIB1
53.08	ENB PHY Txed	5308	0	0	2	0	0	MIB
53.085	ENB PHY Txed	5308	5	0	2	0	0	SIB1
53.09	ENB PHY Txed	5309	0	0	2	0	0	MIB
53.095	ENB PHY Txed	5309	5	0	2	0	0	SIB1
53.1	ENB PHY Txed	5310	0	0	2	0	0	MIB
53.105	ENB PHY Txed	5310	5	0	2	0	0	SIB1
53.11	ENB PHY Txed	5311	0	0	2	0	0	MIB
53.115	ENB PHY Txed	5311	5	0	2	0	0	SIB1
53.12	ENB PHY Txed	5312	0	0	2	0	0	MIB
53.125	ENB PHY Txed	5312	5	0	2	0	0	SIB1
53.13	ENB PHY Txed	5313	0	0	2	0	0	MIB
53.135	ENB PHY Txed	5313	5	0	2	0	0	SIB1
53.137	ENB PHY Txed	5313	7	0	2	0	0	UL_UCI
53.14	ENB PHY Txed	5314	0	0	2	0	0	MIB
53.145	ENB PHY Txed	5314	5	0	2	0	0	SIB1
53.15	ENB PHY Txed	5315	0	0	2	0	0	MIB
53.155	ENB PHY Txed	5315	5	0	2	0	0	SIB1
53.16	ENB PHY Txed	5316	0	0	2	0	0	MIB
53.165	ENB PHY Txed	5316	5	0	2	0	0	SIB1
53.17	ENB PHY Txed	5317	0	0	2	0	0	MIB
53.175	ENB PHY Txed	5317	5	0	2	0	0	SIB1
53.18	ENB PHY Txed	5318	0	0	2	0	0	MIB
53.185	ENB PHY Txed	5318	5	0	2	0	0	SIB1
53.19	ENB PHY Txed	5319	0	0	2	0	0	MIB
53.195	ENB PHY Txed	5319	5	0	2	0	0	SIB1
53.2	ENB PHY Txed	5320	0	0	2	0	0	MIB
53.205	ENB PHY Txed	5320	5	0	2	0	0	SIB1
53.21	ENB PHY Txed	5321	0	0	2	0	0	MIB
53.215	ENB PHY Txed	5321	5	0	2	0	0	SIB1
53.22	ENB PHY Txed	5322	0	0	2	0	0	MIB
53.225	ENB PHY Txed	5322	5	0	2	0	0	SIB1
53.23	ENB PHY Txed	5323	0	0	2	0	0	MIB
53.235	ENB PHY Txed	5323	5	0	2	0	0	SIB1
53.24	ENB PHY Txed	5324	0	0	2	0	0	MIB
53.245	ENB PHY Txed	5324	5	0	2	0	0	SIB1
53.25	ENB PHY Txed	5325	0	0	2	0	0	MIB
53.255	ENB PHY Txed	5325	5	0	2	0	0	SIB1
53.26	ENB PHY Txed	5326	0	0	2	0	0	MIB
53.265	ENB PHY Txed	5326	5	0	2	0	0	SIB1
53.27	ENB PHY Txed	5327	0	0	2	0	0	MIB
53.275	ENB PHY Txed	5327	5	0	2	0	0	SIB1
53.28	ENB PHY Txed	5328	0	0	2	0	0	MIB
53.285	ENB PHY Txed	5328	5	0	2	0	0	SIB1
53.29	ENB PHY Txed	5329	0	0	2	0	0	MIB
53.295	ENB PHY Txed	5329	5	0	2	0	0	SIB1
53.3	ENB PHY Txed	5330	0	0	2	0	0	MIB
53.305	ENB PHY Txed	5330	5	0	2	0	0	SIB1
53.31	ENB PHY Txed	5331	0	0	2	0	0	MIB
53.315	ENB PHY Txed	5331	5	0	2	0	0	SIB1
53.32	ENB PHY Txed	5332	0	0	2	0	0	MIB
53.325	ENB PHY Txed	5332	5	0	2	0	0	SIB1
53.33	ENB PHY Txed	5333	0	0	2	0	0	MIB
53.335	ENB PHY Txed	5333	5	0	2	0	0	SIB1
53.34	ENB PHY Txed	5334	0	0	2	0	0	MIB
53.345	ENB PHY Txed	5334	5	0	2	0	0	SIB1
53.35	ENB PHY Txed	5335	0	0	2	0	0	MIB
53.355	ENB PHY Txed	5335	5	0	2	0	0	SIB1
53.36	ENB PHY Txed	5336	0	0	2	0	0	MIB
53.365	ENB PHY Txed	5336	5	0	2	0	0	SIB1
53.37	ENB PHY Txed	5337	0	0	2	0	0	MIB
53.375	ENB PHY Txed	5337	5	0	2	0	0	SIB1
53.38	ENB PHY Txed	5338	0	0	2	0	0	MIB
53.385	ENB PHY Txed	5338	5	0	2	0	0	SIB1
53.385	ENB PHY Txed	5338	5	0	2	0	0	UL_UCI
53.39	ENB PHY Txed	5339	0	0	2	0	0	MIB
53.39	ENB PHY Txed	5339	0	0	2	0	0	UL_UCI
53.391	ENB PHY Txed	5339	1	0	2	0	0	UL_UCI
53.395	ENB PHY Txed	5339	5	0	2	0	0	SIB1
53.396	ENB PHY Txed	5339	6	0	2	0	0	UL_UCI
53.397	ENB PHY Txed	5339	7	0	2	0	0	UL_UCI
53.398	ENB PHY Txed	5339	8	0	2	0	0	UL_UCI
53.4	ENB PHY Txed	5340	0	0	2	0	0	MIB
53.402	ENB PHY Txed	5340	2	0	2	0	0	UL_UCI
53.403	ENB PHY Txed	5340	3	0	2	0	0	UL_UCI
53.405	ENB PHY Txed	5340	5	0	2	0	0	SIB1
53.41	ENB PHY Txed	5341	0	0	2	0	0	MIB
53.415	ENB PHY Txed	5341	5	0	2	0	0	SIB1
53.42	ENB PHY Txed	5342	0	0	2	0	0	MIB
53.425	ENB PHY Txed	5342	5	0	2	0	0	SIB1
53.43	ENB PHY Txed	5343	0	0	2	0	0	MIB
53.435	ENB PHY Txed	5343	5	0	2	0	0	SIB1
53.44	ENB PHY Txed	5344	0	0	2	0	0	MIB
53.445	ENB PHY Txed	5344	5	0	2	0	0	SIB1
53.45	ENB PHY Txed	5345	0	0	2	0	0	MIB
53.455	ENB PHY Txed	5345	5	0	2	0	0	SIB1
53.46	ENB PHY Txed	5346	0	0	2	0	0	MIB
53.465	ENB PHY Txed	5346	5	0	2	0	0	SIB1
53.47	ENB PHY Txed	5347	0	0	2	0	0	MIB
53.472	ENB PHY Txed	5347	2	0	2	0	0	UL_UCI
53.475	ENB PHY Txed	5347	5	0	2	0	0	SIB1
53.478	ENB PHY Txed	5347	8	0	2	0	0	UL_UCI
53.479	ENB PHY Txed	5347	9	0	2	0	0	UL_UCI
53.48	ENB PHY Txed	5348	0	0	2	0	0	MIB
53.48	ENB PHY Txed	5348	0	0	2	0	0	UL_UCI
53.481	ENB PHY Txed	5348	1	0	2	0	0	UL_UCI
53.482	ENB PHY Txed	5348	2	0	2	0	0	UL_UCI
53.484	ENB PHY Txed	5348	4	0	2	0	0	UL_UCI
53.485	ENB PHY Txed	5348	5	0	2	0	0	UL_UCI
53.485	ENB PHY Txed	5348	5	0	2	0	0	SIB1
53.486	ENB PHY Txed	5348	6	0	2	0	0	UL_UCI
53.49	ENB PHY Txed	5349	0	0	2	0	0	MIB
53.495	ENB PHY Txed	5349	5	0	2	0	0	SIB1
53.5	ENB PHY Txed	5350	0	0	2	0	0	MIB
53.505	ENB PHY Txed	5350	5	0	2	0	0	SIB1
53.51	ENB PHY Txed	5351	0	0	2	0	0	MIB
53.515	ENB PHY Txed	5351	5	0	2	0	0	SIB1
53.52	ENB PHY Txed	5352	0	0	2	0	0	MIB
53.525	ENB PHY Txed	5352	5	0	2	0	0	SIB1
53.53	ENB PHY Txed	5353	0	0	2	0	0	MIB
53.535	ENB PHY Txed	5353	5	0	2	0	0	SIB1
53.54	ENB PHY Txed	5354	0	0	2	0	0	MIB
53.545	ENB PHY Txed	5354	5	0	2	0	0	SIB1
53.55	ENB PHY Txed	5355	0	0	2	0	0	MIB
53.555	ENB PHY Txed	5355	5	0	2	0	0	SIB1
53.56	ENB PHY Txed	5356	0	0	2	0	0	MIB
53.565	ENB PHY Txed	5356	5	0	2	0	0	SIB1
53.57	ENB PHY Txed	5357	0	0	2	0	0	MIB
53.575	ENB PHY Txed	5357	5	0	2	0	0	SIB1
53.58	ENB PHY Txed	5358	0	0	2	0	0	MIB
53.585	ENB PHY Txed	5358	5	0	2	0	0	SIB1
53.59	ENB PHY Txed	5359	0	0	2	0	0	MIB
53.595	ENB PHY Txed	5359	5	0	2	0	0	SIB1
53.6	ENB PHY Txed	5360	0	0	2	0	0	MIB
53.605	ENB PHY Txed	5360	5	0	2	0	0	SIB1
53.61	ENB PHY Txed	5361	0	0	2	0	0	MIB
53.615	ENB PHY Txed	5361	5	0	2	0	0	SIB1
53.62	ENB PHY Txed	5362	0	0	2	0	0	MIB
53.625	ENB PHY Txed	5362	5	0	2	0	0	SIB1
53.63	ENB PHY Txed	5363	0	0	2	0	0	MIB
53.635	ENB PHY Txed	5363	5	0	2	0	0	SIB1
53.64	ENB PHY Txed	5364	0	0	2	0	0	MIB
53.645	ENB PHY Txed	5364	5	0	2	0	0	SIB1
53.65	ENB PHY Txed	5365	0	0	2	0	0	MIB
53.655	ENB PHY Txed	5365	5	0	2	0	0	SIB1
53.66	ENB PHY Txed	5366	0	0	2	0	0	MIB
53.665	ENB PHY Txed	5366	5	0	2	0	0	SIB1
53.668	ENB PHY Txed	5366	8	0	2	0	0	UL_UCI
53.67	ENB PHY Txed	5367	0	0	2	0	0	MIB
53.674	ENB PHY Txed	5367	4	0	2	0	0	UL_UCI
53.675	ENB PHY Txed	5367	5	0	2	0	0	SIB1
53.675	ENB PHY Txed	5367	5	0	2	0	0	UL_UCI
53.676	ENB PHY Txed	5367	6	0	2	0	0	UL_UCI
53.677	ENB PHY Txed	5367	7	0	2	0	0	UL_UCI
53.68	ENB PHY Txed	5368	0	0	2	0	0	MIB
53.68	ENB PHY Txed	5368	0	0	2	0	0	UL_UCI
53.681	ENB PHY Txed	5368	1	0	2	0	0	UL_UCI
53.685	ENB PHY Txed	5368	5	0	2	0	0	SIB1
53.69	ENB PHY Txed	5369	0	0	2	0	0	MIB
53.695	ENB PHY Txed	5369	5	0	2	0	0	SIB1
53.7	ENB PHY Txed	5370	0	0	2	0	0	MIB
53.705	ENB PHY Txed	5370	5	0	2	0	0	SIB1
53.71	ENB PHY Txed	5371	0	0	2	0	0	MIB
53.715	ENB PHY Txed	5371	5	0	2	0	0	SIB1
53.72	ENB PHY Txed	5372	0	0	2	0	0	MIB
53.725	ENB PHY Txed	5372	5	0	2	0	0	SIB1
53.73	ENB PHY Txed	5373	0	0	2	0	0	MIB
53.735	ENB PHY Txed	5373	5	0	2	0	0	SIB1
53.74	ENB PHY Txed	5374	0	0	2	0	0	MIB
53.745	ENB PHY Txed	5374	5	0	2	0	0	SIB1
53.75	ENB PHY Txed	5375	0	0	2	0	0	MIB
53.755	ENB PHY Txed	5375	5	0	2	0	0	SIB1
53.76	ENB PHY Txed	5376	0	0	2	0	0	MIB
53.765	ENB PHY Txed	5376	5	0	2	0	0	SIB1
53.77	ENB PHY Txed	5377	0	0	2	0	0	MIB
53.775	ENB PHY Txed	5377	5	0	2	0	0	SIB1
53.78	ENB PHY Txed	5378	0	0	2	0	0	MIB
53.785	ENB PHY Txed	5378	5	0	2	0	0	SIB1
53.79	ENB PHY Txed	5379	0	0	2	0	0	MIB
53.795	ENB PHY Txed	5379	5	0	2	0	0	SIB1
53.8	ENB PHY Txed	5380	0	0	2	0	0	MIB
53.805	ENB PHY Txed	5380	5	0	2	0	0	SIB1
53.81	ENB PHY Txed	5381	0	0	2	0	0	MIB
53.815	ENB PHY Txed	5381	5	0	2	0	0	SIB1
53.82	ENB PHY Txed	5382	0	0	2	0	0	MIB
53.825	ENB PHY Txed	5382	5	0	2	0	0	SIB1
53.83	ENB PHY Txed	5383	0	0	2	0	0	MIB
53.835	ENB PHY Txed	5383	5	0	2	0	0	SIB1
53.84	ENB PHY Txed	5384	0	0	2	0	0	MIB
53.845	ENB PHY Txed	5384	5	0	2	0	0	UL_UCI
53.845	ENB PHY Txed	5384	5	0	2	0	0	SIB1
53.85	ENB PHY Txed	5385	0	0	2	0	0	MIB
53.851	ENB PHY Txed	5385	1	0	2	0	0	UL_UCI
53.852	ENB PHY Txed	5385	2	0	2	0	0	UL_UCI
53.855	ENB PHY Txed	5385	5	0	2	0	0	SIB1
53.857	ENB PHY Txed	5385	7	0	2	0	0	UL_UCI
53.858	ENB PHY Txed	5385	8	0	2	0	0	UL_UCI
53.86	ENB PHY Txed	5386	0	0	2	0	0	MIB
53.864	ENB PHY Txed	5386	4	0	2	0	0	UL_UCI
53.865	ENB PHY Txed	5386	5	0	2	0	0	SIB1
53.865	ENB PHY Txed	5386	5	0	2	0	0	UL_UCI
53.866	ENB PHY Txed	5386	6	0	2	0	0	UL_UCI
53.87	ENB PHY Txed	5387	0	0	2	0	0	MIB
53.87	ENB PHY Txed	5387	0	0	2	0	0	UL_UCI
53.871	ENB PHY Txed	5387	1	0	2	0	0	UL_UCI
53.875	ENB PHY Txed	5387	5	0	2	0	0	SIB1
53.88	ENB PHY Txed	5388	0	0	2	0	0	MIB
53.885	ENB PHY Txed	5388	5	0	2	0	0	SIB1
53.89	ENB PHY Txed	5389	0	0	2	0	0	MIB
53.895	ENB PHY Txed	5389	5	0	2	0	0	SIB1
53.9	ENB PHY Txed	5390	0	0	2	0	0	MIB
53.905	ENB PHY Txed	5390	5	0	2	0	0	SIB1
53.905	ENB PHY Txed	5390	5	0	2	0	0	UL_UCI
53.91	ENB PHY Txed	5391	0	0	2	0	0	MIB
53.915	ENB PHY Txed	5391	5	0	2	0	0	SIB1
53.92	ENB PHY Txed	5392	0	0	2	0	0	MIB
53.925	ENB PHY Txed	5392	5	0	2	0	0	SIB1
53.93	ENB PHY Txed	5393	0	0	2	0	0	MIB
53.935	ENB PHY Txed	5393	5	0	2	0	0	SIB1
53.94	ENB PHY Txed	5394	0	0	2	0	0	MIB
53.945	ENB PHY Txed	5394	5	0	2	0	0	SIB1
53.95	ENB PHY Txed	5395	0	0	2	0	0	MIB
53.955	ENB PHY Txed	5395	5	0	2	0	0	SIB1
53.96	ENB PHY Txed	5396	0	0	2	0	0	MIB
53.964	ENB PHY Txed	5396	4	0	2	0	0	UL_UCI
53.965	ENB PHY Txed	5396	5	0	2	0	0	SIB1
53.97	ENB PHY Txed	5397	0	0	2	0	0	MIB
53.97	ENB PHY Txed	5397	0	0	2	0	0	UL_UCI
53.975	ENB PHY Txed	5397	5	0	2	0	0	SIB1
53.98	ENB PHY Txed	5398	0	0	2	0	0	MIB
53.985	ENB PHY Txed	5398	5	0	2	0	0	SIB1
53.99	ENB PHY Txed	5399	0	0	2	0	0	MIB
53.99	ENB PHY Txed	5399	0	0	2	0	0	UL_UCI
53.995	ENB PHY Txed	5399	5	0	2	0	0	SIB1
53.996	ENB PHY Txed	5399	6	0	2	0	0	UL_UCI
53.997	ENB PHY Txed	5399	7	0	2	0	0	UL_UCI
53.998	ENB PHY Txed	5399	8	0	2	0	0	UL_UCI
53.999	ENB PHY Txed	5399	9	0	2	0	0	UL_UCI
54	ENB PHY Txed	5400	0	0	2	0	0	MIB
54	ENB PHY Txed	5400	0	0	2	0	0	UL_UCI
54.002	ENB PHY Txed	5400	2	0	2	0	0	UL_UCI
54.003	ENB PHY Txed	5400	3	0	2	0	0	UL_UCI
54.004	ENB PHY Txed	5400	4	0	2	0	0	UL_UCI
54.005	ENB PHY Txed	5400	5	0	2	0	0	SIB1
54.01	ENB PHY Txed	5401	0	0	2	0	0	MIB
54.015	ENB PHY Txed	5401	5	0	2	0	0	SIB1
54.02	ENB PHY Txed	5402	0	0	2	0	0	MIB
54.025	ENB PHY Txed	5402	5	0	2	0	0	SIB1
54.03	ENB PHY Txed	5403	0	0	2	0	0	MIB
54.035	ENB PHY Txed	5403	5	0	2	0	0	SIB1
54.04	ENB PHY Txed	5404	0	0	2	0	0	MIB
54.045	ENB PHY Txed	5404	5	0	2	0	0	SIB1
54.046	ENB PHY Txed	5404	6	0	2	0	0	UL_UCI
54.05	ENB PHY Txed	5405	0	0	2	0	0	MIB
54.052	ENB PHY Txed	5405	2	0	2	0	0	UL_UCI
54.053	ENB PHY Txed	5405	3	0	2	0	0	UL_UCI
54.054	ENB PHY Txed	5405	4	0	2	0	0	UL_UCI
54.055	ENB PHY Txed	5405	5	0	2	0	0	SIB1
54.058	ENB PHY Txed	5405	8	0	2	0	0	UL_UCI
54.059	ENB PHY Txed	5405	9	0	2	0	0	UL_UCI
54.06	ENB PHY Txed	5406	0	0	2	0	0	MIB
54.065	ENB PHY Txed	5406	5	0	2	0	0	SIB1
54.07	ENB PHY Txed	5407	0	0	2	0	0	MIB
54.075	ENB PHY Txed	5407	5	0	2	0	0	SIB1
54.08	ENB PHY Txed	5408	0	0	2	0	0	MIB
54.085	ENB PHY Txed	5408	5	0	2	0	0	SIB1
54.09	ENB PHY Txed	5409	0	0	2	0	0	MIB
54.095	ENB PHY Txed	5409	5	0	2	0	0	SIB1
54.1	ENB PHY Txed	5410	0	0	2	0	0	MIB
54.105	ENB PHY Txed	5410	5	0	2	0	0	SIB1
54.106	ENB PHY Txed	5410	6	0	2	0	0	UL_UCI
54.11	ENB PHY Txed	5411	0	0	2	0	0	MIB
54.112	ENB PHY Txed	5411	2	0	2	0	0	UL_UCI
54.115	ENB PHY Txed	5411	5	0	2	0	0	SIB1
54.12	ENB PHY Txed	5412	0	0	2	0	0	MIB
54.125	ENB PHY Txed	5412	5	0	2	0	0	SIB1
54.13	ENB PHY Txed	5413	0	0	2	0	0	MIB
54.135	ENB PHY Txed	5413	5	0	2	0	0	SIB1
54.14	ENB PHY Txed	5414	0	0	2	0	0	MIB
54.145	ENB PHY Txed	5414	5	0	2	0	0	SIB1
54.15	ENB PHY Txed	5415	0	0	2	0	0	MIB
54.155	ENB PHY Txed	5415	5	0	2	0	0	SIB1
54.16	ENB PHY Txed	5416	0	0	2	0	0	MIB
54.165	ENB PHY Txed	5416	5	0	2	0	0	SIB1
54.17	ENB PHY Txed	5417	0	0	2	0	0	MIB
54.175	ENB PHY Txed	5417	5	0	2	0	0	SIB1
54.18	ENB PHY Txed	5418	0	0	2	0	0	MIB
54.185	ENB PHY Txed	5418	5	0	2	0	0	SIB1
54.19	ENB PHY Txed	5419	0	0	2	0	0	MIB
54.195	ENB PHY Txed	5419	5	0	2	0	0	SIB1
54.2	ENB PHY Txed	5420	0	0	2	0	0	MIB
54.205	ENB PHY Txed	5420	5	0	2	0	0	SIB1
54.21	ENB PHY Txed	5421	0	0	2	0	0	MIB
54.215	ENB PHY Txed	5421	5	0	2	0	0	SIB1
54.22	ENB PHY Txed	5422	0	0	2	0	0	MIB
54.225	ENB PHY Txed	5422	5	0	2	0	0	SIB1
54.23	ENB PHY Txed	5423	0	0	2	0	0	MIB
54.235	ENB PHY Txed	5423	5	0	2	0	0	SIB1
54.24	ENB PHY Txed	5424	0	0	2	0	0	MIB
54.245	ENB PHY Txed	5424	5	0	2	0	0	SIB1
54.25	ENB PHY Txed	5425	0	0	2	0	0	MIB
54.255	ENB PHY Txed	5425	5	0	2	0	0	SIB1
54.26	ENB PHY Txed	5426	0	0	2	0	0	MIB
54.265	ENB PHY Txed	5426	5	0	2	0	0	SIB1
54.27	ENB PHY Txed	5427	0	0	2	0	0	MIB
54.275	ENB PHY Txed	5427	5	0	2	0	0	SIB1
54.28	ENB PHY Txed	5428	0	0	2	0	0	MIB
54.283	ENB PHY Txed	5428	3	0	2	0	0	UL_UCI
54.285	ENB PHY Txed	5428	5	0	2	0	0	SIB1
54.289	ENB PHY Txed	5428	9	0	2	0	0	UL_UCI
54.29	ENB PHY Txed	5429	0	0	2	0	0	MIB
54.29	ENB PHY Txed	5429	0	0	2	0	0	UL_UCI
54.291	ENB PHY Txed	5429	1	0	2	0	0	UL_UCI
54.292	ENB PHY Txed	5429	2	0	2	0	0	UL_UCI
54.295	ENB PHY Txed	5429	5	0	2	0	0	SIB1
54.295	ENB PHY Txed	5429	5	0	2	0	0	UL_UCI
54.296	ENB PHY Txed	5429	6	0	2	0	0	UL_UCI
54.3	ENB PHY Txed	5430	0	0	2	0	0	MIB
54.305	ENB PHY Txed	5430	5	0	2	0	0	SIB1
54.31	ENB PHY Txed	5431	0	0	2	0	0	MIB
54.315	ENB PHY Txed	5431	5	0	2	0	0	SIB1
54.32	ENB PHY Txed	5432	0	0	2	0	0	MIB
54.325	ENB PHY Txed	5432	5	0	2	0	0	SIB1
54.33	ENB PHY Txed	5433	0	0	2	0	0	MIB
54.335	ENB PHY Txed	5433	5	0	2	0	0	SIB1
54.34	ENB PHY Txed	5434	0	0	2	0	0	MIB
54.345	ENB PHY Txed	5434	5	0	2	0	0	SIB1
54.35	ENB PHY Txed	5435	0	0	2	0	0	MIB
54.355	ENB PHY Txed	5435	5	0	2	0	0	SIB1
54.36	ENB PHY Txed	5436	0	0	2	0	0	MIB
54.365	ENB PHY Txed	5436	5	0	2	0	0	SIB1
54.37	ENB PHY Txed	5437	0	0	2	0	0	MIB
54.375	ENB PHY Txed	5437	5	0	2	0	0	SIB1
54.38	ENB PHY Txed	5438	0	0	2	0	0	MIB
54.385	ENB PHY Txed	5438	5	0	2	0	0	SIB1
54.39	ENB PHY Txed	5439	0	0	2	0	0	MIB
54.395	ENB PHY Txed	5439	5	0	2	0	0	SIB1
54.4	ENB PHY Txed	5440	0	0	2	0	0	MIB
54.405	ENB PHY Txed	5440	5	0	2	0	0	SIB1
54.41	ENB PHY Txed	5441	0	0	2	0	0	MIB
54.415	ENB PHY Txed	5441	5	0	2	0	0	SIB1
54.42	ENB PHY Txed	5442	0	0	2	0	0	MIB
54.425	ENB PHY Txed	5442	5	0	2	0	0	SIB1
54.429	ENB PHY Txed	5442	9	0	2	0	0	UL_UCI
54.43	ENB PHY Txed	5443	0	0	2	0	0	MIB
54.435	ENB PHY Txed	5443	5	0	2	0	0	UL_UCI
54.435	ENB PHY Txed	5443	5	0	2	0	0	SIB1
54.436	ENB PHY Txed	5443	6	0	2	0	0	UL_UCI
54.437	ENB PHY Txed	5443	7	0	2	0	0	UL_UCI
54.438	ENB PHY Txed	5443	8	0	2	0	0	UL_UCI
54.439	ENB PHY Txed	5443	9	0	2	0	0	UL_UCI
54.44	ENB PHY Txed	5444	0	0	2	0	0	MIB
54.441	ENB PHY Txed	5444	1	0	2	0	0	UL_UCI
54.442	ENB PHY Txed	5444	2	0	2	0	0	UL_UCI
54.443	ENB PHY Txed	5444	3	0	2	0	0	UL_UCI
54.445	ENB PHY Txed	5444	5	0	2	0	0	SIB1
54.45	ENB PHY Txed	5445	0	0	2	0	0	MIB
54.455	ENB PHY Txed	5445	5	0	2	0	0	UL_UCI
54.455	ENB PHY Txed	5445	5	0	2	0	0	SIB1
54.46	ENB PHY Txed	5446	0	0	2	0	0	MIB
54.461	ENB PHY Txed	5446	1	0	2	0	0	UL_UCI
54.462	ENB PHY Txed	5446	2	0	2	0	0	UL_UCI
54.463	ENB PHY Txed	5446	3	0	2	0	0	UL_UCI
54.464	ENB PHY Txed	5446	4	0	2	0	0	UL_UCI
54.465	ENB PHY Txed	5446	5	0	2	0	0	SIB1
54.467	ENB PHY Txed	5446	7	0	2	0	0	UL_UCI
54.468	ENB PHY Txed	5446	8	0	2	0	0	UL_UCI
54.469	ENB PHY Txed	5446	9	0	2	0	0	UL_UCI
54.47	ENB PHY Txed	5447	0	0	2	0	0	MIB
54.475	ENB PHY Txed	5447	5	0	2	0	0	UL_UCI
54.475	ENB PHY Txed	5447	5	0	2	0	0	SIB1
54.475	ENB PHY Txed	5447	5	0	2	0	0	UL_UCI
54.476	ENB PHY Txed	5447	6	0	2	0	0	UL_UCI
54.477	ENB PHY Txed	5447	7	0	2	0	0	UL_UCI
54.48	ENB PHY Txed	5448	0	0	2	0	0	MIB
54.481	ENB PHY Txed	5448	1	0	2	0	0	UL_UCI
54.482	ENB PHY Txed	5448	2	0	2	0	0	UL_UCI
54.483	ENB PHY Txed	5448	3	0	2	0	0	UL_UCI
54.484	ENB PHY Txed	5448	4	0	2	0	0	UL_UCI
54.485	ENB PHY Txed	5448	5	0	2	0	0	SIB1
54.485	ENB PHY Txed	5448	5	0	2	0	0	UL_UCI
